# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
19.78	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.8	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.82	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.84	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.86	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.88	5.306e-06	5.169e-06	5.164e-06	5.371e-06	5.285e-06	5.099e-06	5.115e-06	5.033e-06	5.111e-06	5.157e-06	5.046e-06	4.985e-06	4.726e-06	4.455e-06	4.71e-06	4.851e-06	4.597e-06	4.624e-06	4.97e-06	5.12e-06
19.9	5.358e-06	5.137e-06	5.152e-06	5.373e-06	5.217e-06	5.14e-06	5.222e-06	5.035e-06	5.089e-06	5.158e-06	4.997e-06	5.024e-06	4.823e-06	4.45e-06	4.632e-06	4.773e-06	4.533e-06	4.737e-06	4.909e-06	5.148e-06
19.92	5.358e-06	5.137e-06	5.152e-06	5.373e-06	5.217e-06	5.14e-06	5.222e-06	5.035e-06	5.089e-06	5.158e-06	4.997e-06	5.024e-06	4.823e-06	4.45e-06	4.632e-06	4.773e-06	4.533e-06	4.737e-06	4.909e-06	5.148e-06
19.94	5.358e-06	5.137e-06	5.152e-06	5.373e-06	5.217e-06	5.14e-06	5.222e-06	5.035e-06	5.089e-06	5.158e-06	4.997e-06	5.024e-06	4.823e-06	4.45e-06	4.632e-06	4.773e-06	4.533e-06	4.737e-06	4.909e-06	5.148e-06
19.96	5.358e-06	5.137e-06	5.152e-06	5.373e-06	5.217e-06	5.14e-06	5.222e-06	5.035e-06	5.089e-06	5.158e-06	4.997e-06	5.024e-06	4.823e-06	4.45e-06	4.632e-06	4.773e-06	4.533e-06	4.737e-06	4.909e-06	5.148e-06
